Id,WnvPresent
115303,0.06704763121085697
115304,0.06704763121085697
115305,0.06704763121085697
115306,0.06704763121085697
115307,0.06704763121085697
115308,0.06704763121085697
115309,0.06704763121085697
115310,0.0
115311,0.0
115312,0.0
115313,0.0
115314,0.0
115315,0.0
115316,0.0
115317,0.0
115318,0.07726332003862783
115319,0.07726332003862783
115320,0.07726332003862783
115321,0.07726332003862783
115322,0.07726332003862783
115323,0.07726332003862783
115324,0.07726332003862783
115325,0.07726332003862783
115326,0.0
115327,0.0
115328,0.0
115329,0.0
115330,0.0
115331,0.0
115332,0.0
115333,0.0
115334,0.13800116550116548
115335,0.13800116550116548
115336,0.13800116550116548
115337,0.13800116550116548
115338,0.13800116550116548
115339,0.13800116550116548
115340,0.13800116550116548
115341,0.13800116550116548
115342,0.009405368861796817
115343,0.009405368861796817
115344,0.009405368861796817
115345,0.009405368861796817
115346,0.009405368861796817
115347,0.009405368861796817
115348,0.009405368861796817
115349,0.009405368861796817
115350,0.0
115351,0.0
115352,0.0
115353,0.0
115354,0.0
115355,0.0
115356,0.0
115357,0.0
115358,0.04162688709991562
115359,0.04162688709991562
115360,0.04162688709991562
115361,0.04162688709991562
115362,0.04162688709991562
115363,0.04162688709991562
115364,0.04162688709991562
115365,0.04162688709991562
115366,0.0
115367,0.0
115368,0.0
115369,0.0
115370,0.0
115371,0.0
115372,0.0
115373,0.0
115374,0.0
115375,0.0
115376,0.0
115377,0.0
115378,0.0
115379,0.0
115380,0.0
115381,0.0
115382,0.029991498691363673
115383,0.029991498691363673
115384,0.029991498691363673
115385,0.029991498691363673
115386,0.029991498691363673
115387,0.029991498691363673
115388,0.029991498691363673
115389,0.029991498691363673
115390,0.03815316869618783
115391,0.03815316869618783
115392,0.03815316869618783
115393,0.03815316869618783
115394,0.03815316869618783
115395,0.03815316869618783
115396,0.03815316869618783
115397,0.03815316869618783
115398,0.12815024969455416
115399,0.12815024969455416
115400,0.12815024969455416
115401,0.12815024969455416
115402,0.12815024969455416
115403,0.12815024969455416
115404,0.12815024969455416
115405,0.12815024969455416
115406,0.05391839199763795
115407,0.05391839199763795
115408,0.05391839199763795
115409,0.05391839199763795
115410,0.05391839199763795
115411,0.05391839199763795
115412,0.05391839199763795
115413,0.05391839199763795
115414,0.08271475256769376
115415,0.08271475256769376
115416,0.08271475256769376
115417,0.08271475256769376
115418,0.08271475256769376
115419,0.08271475256769376
115420,0.08271475256769376
115421,0.08271475256769376
115422,0.015212591110632367
115423,0.015212591110632367
115424,0.015212591110632367
115425,0.015212591110632367
115426,0.015212591110632367
115427,0.015212591110632367
115428,0.015212591110632367
115429,0.015212591110632367
115430,0.060364728270145517
115431,0.060364728270145517
115432,0.060364728270145517
115433,0.060364728270145517
115434,0.060364728270145517
115435,0.060364728270145517
115436,0.060364728270145517
115437,0.060364728270145517
115438,0.0
115439,0.0
115440,0.0
115441,0.0
115442,0.0
115443,0.0
115444,0.0
115445,0.0
115446,0.1558327426490899
115447,0.1558327426490899
115448,0.1558327426490899
115449,0.1558327426490899
115450,0.1558327426490899
115451,0.1558327426490899
115452,0.1558327426490899
115453,0.1558327426490899
115454,0.22143625402638684
115455,0.22143625402638684
115456,0.22143625402638684
115457,0.22143625402638684
115458,0.22143625402638684
115459,0.22143625402638684
115460,0.22143625402638684
115461,0.22143625402638684
115462,0.09740607672616838
115463,0.09740607672616838
115464,0.09740607672616838
115465,0.09740607672616838
115466,0.09740607672616838
115467,0.09740607672616838
115468,0.09740607672616838
115469,0.09740607672616838
115470,0.07811698382509305
115471,0.07811698382509305
115472,0.07811698382509305
115473,0.07811698382509305
115474,0.07811698382509305
115475,0.07811698382509305
115476,0.07811698382509305
115477,0.07811698382509305
115478,0.0
115479,0.0
115480,0.0
115481,0.0
115482,0.0
115483,0.0
115484,0.0
115485,0.0
115486,0.03688888888888889
115487,0.03688888888888889
115488,0.03688888888888889
115489,0.03688888888888889
115490,0.03688888888888889
115491,0.03688888888888889
115492,0.03688888888888889
115493,0.03688888888888889
115494,0.0031746031746031746
115495,0.0031746031746031746
115496,0.0031746031746031746
115497,0.0031746031746031746
115498,0.0031746031746031746
115499,0.0031746031746031746
115500,0.0031746031746031746
115501,0.0031746031746031746
115502,0.0
115503,0.0
115504,0.0
115505,0.0
115506,0.0
115507,0.0
115508,0.0
115509,0.0
115510,0.017949927400315917
115511,0.017949927400315917
115512,0.017949927400315917
115513,0.017949927400315917
115514,0.017949927400315917
115515,0.017949927400315917
115516,0.017949927400315917
115517,0.017949927400315917
115518,0.0
115519,0.0
115520,0.0
115521,0.0
115522,0.0
115523,0.0
115524,0.0
115525,0.0
115526,0.06246557033002046
115527,0.06246557033002046
115528,0.06246557033002046
115529,0.06246557033002046
115530,0.06246557033002046
115531,0.06246557033002046
115532,0.06246557033002046
115533,0.06246557033002046
115534,0.0
115535,0.0
115536,0.0
115537,0.0
115538,0.0
115539,0.0
115540,0.0
115541,0.0
115542,0.0
115543,0.0
115544,0.0
115545,0.0
115546,0.0
115547,0.0
115548,0.0
115549,0.0
115550,0.0
115551,0.0
115552,0.0
115553,0.0
115554,0.0
115555,0.0
115556,0.0
115557,0.0
115558,0.10678775736603101
115559,0.10678775736603101
115560,0.10678775736603101
115561,0.10678775736603101
115562,0.10678775736603101
115563,0.10678775736603101
115564,0.10678775736603101
115565,0.10678775736603101
115566,0.22649516450565926
115567,0.22649516450565926
115568,0.22649516450565926
115569,0.22649516450565926
115570,0.22649516450565926
115571,0.22649516450565926
115572,0.22649516450565926
115573,0.22649516450565926
115574,0.0
115575,0.0
115576,0.0
115577,0.0
115578,0.0
115579,0.0
115580,0.0
115581,0.0
115582,0.07121448069993598
115583,0.07121448069993598
115584,0.07121448069993598
115585,0.07121448069993598
115586,0.07121448069993598
115587,0.07121448069993598
115588,0.07121448069993598
115589,0.07121448069993598
115590,0.07692648996357436
115591,0.07692648996357436
115592,0.07692648996357436
115593,0.07692648996357436
115594,0.07692648996357436
115595,0.07692648996357436
115596,0.07692648996357436
115597,0.07692648996357436
115598,0.04593318671903869
115599,0.04593318671903869
115600,0.04593318671903869
115601,0.04593318671903869
115602,0.04593318671903869
115603,0.04593318671903869
115604,0.04593318671903869
115605,0.04593318671903869
115606,0.05613399403181803
115607,0.05613399403181803
115608,0.05613399403181803
115609,0.05613399403181803
115610,0.05613399403181803
115611,0.05613399403181803
115612,0.05613399403181803
115613,0.05613399403181803
115614,0.15755952380952382
115615,0.15755952380952382
115616,0.15755952380952382
115617,0.15755952380952382
115618,0.15755952380952382
115619,0.15755952380952382
115620,0.15755952380952382
115621,0.15755952380952382
115622,0.0
115623,0.0
115624,0.0
115625,0.0
115626,0.0
115627,0.0
115628,0.0
115629,0.0
115630,0.0
115631,0.0
115632,0.0
115633,0.0
115634,0.0
115635,0.0
115636,0.0
115637,0.0
115638,0.07097542368456022
115639,0.07097542368456022
115640,0.07097542368456022
115641,0.07097542368456022
115642,0.07097542368456022
115643,0.07097542368456022
115644,0.07097542368456022
115645,0.07097542368456022
115646,0.0
115647,0.0
115648,0.0
115649,0.0
115650,0.0
115651,0.0
115652,0.0
115653,0.0
115654,0.020465608465608465
115655,0.020465608465608465
115656,0.020465608465608465
115657,0.020465608465608465
115658,0.020465608465608465
115659,0.020465608465608465
115660,0.020465608465608465
115661,0.020465608465608465
115662,0.08735984610355318
115663,0.08735984610355318
115664,0.08735984610355318
115665,0.08735984610355318
115666,0.08735984610355318
115667,0.08735984610355318
115668,0.08735984610355318
115669,0.08735984610355318
115670,0.0751378401215366
115671,0.0751378401215366
115672,0.0751378401215366
115673,0.0751378401215366
115674,0.0751378401215366
115675,0.0751378401215366
115676,0.0751378401215366
115677,0.0751378401215366
115678,0.0
115679,0.0
115680,0.0
115681,0.0
115682,0.0
115683,0.0
115684,0.0
115685,0.0
115686,0.09036415785077834
115687,0.09036415785077834
115688,0.09036415785077834
115689,0.09036415785077834
115690,0.09036415785077834
115691,0.09036415785077834
115692,0.09036415785077834
115693,0.09036415785077834
115694,0.029991626533532767
115695,0.029991626533532767
115696,0.029991626533532767
115697,0.029991626533532767
115698,0.029991626533532767
115699,0.029991626533532767
115700,0.029991626533532767
115701,0.029991626533532767
115702,0.0714822869942002
115703,0.0714822869942002
115704,0.0714822869942002
115705,0.0714822869942002
115706,0.0714822869942002
115707,0.0714822869942002
115708,0.0714822869942002
115709,0.0714822869942002
115710,0.06989745606948519
115711,0.06989745606948519
115712,0.06989745606948519
115713,0.06989745606948519
115714,0.06989745606948519
115715,0.06989745606948519
115716,0.06989745606948519
115717,0.06989745606948519
115718,0.0
115719,0.0
115720,0.0
115721,0.0
115722,0.0
115723,0.0
115724,0.0
115725,0.0
115726,0.029087294965988934
115727,0.029087294965988934
115728,0.029087294965988934
115729,0.029087294965988934
115730,0.029087294965988934
115731,0.029087294965988934
115732,0.029087294965988934
115733,0.029087294965988934
115734,0.09440072182719242
115735,0.09440072182719242
115736,0.09440072182719242
115737,0.09440072182719242
115738,0.09440072182719242
115739,0.09440072182719242
115740,0.09440072182719242
115741,0.09440072182719242
115742,0.0
115743,0.0
115744,0.0
115745,0.0
115746,0.0
115747,0.0
115748,0.0
115749,0.0
115750,0.00907676779265621
115751,0.00907676779265621
115752,0.00907676779265621
115753,0.00907676779265621
115754,0.00907676779265621
115755,0.00907676779265621
115756,0.00907676779265621
115757,0.00907676779265621
115758,0.02673916415641838
115759,0.02673916415641838
115760,0.02673916415641838
115761,0.02673916415641838
115762,0.02673916415641838
115763,0.02673916415641838
115764,0.02673916415641838
115765,0.02673916415641838
115766,0.0
115767,0.0
115768,0.0
115769,0.0
115770,0.0
115771,0.0
115772,0.0
115773,0.0
115774,0.0
115775,0.0
115776,0.0
115777,0.0
115778,0.0
115779,0.0
115780,0.0
115781,0.0
115782,0.033940355544891984
115783,0.033940355544891984
115784,0.033940355544891984
115785,0.033940355544891984
115786,0.033940355544891984
115787,0.033940355544891984
115788,0.033940355544891984
115789,0.033940355544891984
115790,0.0
115791,0.0
115792,0.0
115793,0.0
115794,0.0
115795,0.0
115796,0.0
115797,0.0
115798,0.03217855649433961
115799,0.03217855649433961
115800,0.03217855649433961
115801,0.03217855649433961
115802,0.03217855649433961
115803,0.03217855649433961
115804,0.03217855649433961
115805,0.03217855649433961
115806,0.09283735679337755
115807,0.09283735679337755
115808,0.09283735679337755
115809,0.09283735679337755
115810,0.09283735679337755
115811,0.09283735679337755
115812,0.09283735679337755
115813,0.09283735679337755
115814,0.10750594120333493
115815,0.10750594120333493
115816,0.10750594120333493
115817,0.10750594120333493
115818,0.10750594120333493
115819,0.10750594120333493
115820,0.10750594120333493
115821,0.10750594120333493
115822,0.012583063219885688
115823,0.012583063219885688
115824,0.012583063219885688
115825,0.012583063219885688
115826,0.012583063219885688
115827,0.012583063219885688
115828,0.012583063219885688
115829,0.012583063219885688
115830,0.07230324680131942
115831,0.07230324680131942
115832,0.07230324680131942
115833,0.07230324680131942
115834,0.07230324680131942
115835,0.07230324680131942
115836,0.07230324680131942
115837,0.07230324680131942
115838,0.09557543994335198
115839,0.09557543994335198
115840,0.09557543994335198
115841,0.09557543994335198
115842,0.09557543994335198
115843,0.09557543994335198
115844,0.09557543994335198
115845,0.09557543994335198
115846,0.03783513986748706
115847,0.03783513986748706
115848,0.03783513986748706
115849,0.03783513986748706
115850,0.03783513986748706
115851,0.03783513986748706
115852,0.03783513986748706
115853,0.03783513986748706
115854,0.08663495829096991
115855,0.08663495829096991
115856,0.08663495829096991
115857,0.08663495829096991
115858,0.08663495829096991
115859,0.08663495829096991
115860,0.08663495829096991
115861,0.08663495829096991
115862,0.059143302306673896
115863,0.059143302306673896
115864,0.059143302306673896
115865,0.059143302306673896
115866,0.059143302306673896
115867,0.059143302306673896
115868,0.059143302306673896
115869,0.059143302306673896
115870,0.018817236409030956
115871,0.018817236409030956
115872,0.018817236409030956
115873,0.018817236409030956
115874,0.018817236409030956
115875,0.018817236409030956
115876,0.018817236409030956
115877,0.018817236409030956
115878,0.0
115879,0.0
115880,0.0
115881,0.0
115882,0.0
115883,0.0
115884,0.0
115885,0.0
115886,0.026394793855185193
115887,0.026394793855185193
115888,0.026394793855185193
115889,0.026394793855185193
115890,0.026394793855185193
115891,0.026394793855185193
115892,0.026394793855185193
115893,0.026394793855185193
115894,0.038607267621780086
115895,0.038607267621780086
115896,0.038607267621780086
115897,0.038607267621780086
115898,0.038607267621780086
115899,0.038607267621780086
115900,0.038607267621780086
115901,0.038607267621780086
115902,0.07792007083449089
115903,0.07792007083449089
115904,0.07792007083449089
115905,0.07792007083449089
115906,0.07792007083449089
115907,0.07792007083449089
115908,0.07792007083449089
115909,0.07792007083449089
115910,0.11980120537917685
115911,0.11980120537917685
115912,0.11980120537917685
115913,0.11980120537917685
115914,0.11980120537917685
115915,0.11980120537917685
115916,0.11980120537917685
115917,0.11980120537917685
115918,0.09278076903499774
115919,0.09278076903499774
115920,0.09278076903499774
115921,0.09278076903499774
115922,0.09278076903499774
115923,0.09278076903499774
115924,0.09278076903499774
115925,0.09278076903499774
115926,0.0
115927,0.0
115928,0.0
115929,0.0
115930,0.0
115931,0.0
115932,0.0
115933,0.0
115934,0.0
115935,0.0
115936,0.0
115937,0.0
115938,0.0
115939,0.0
115940,0.0
115941,0.0
115942,0.048196248196248195
115943,0.048196248196248195
115944,0.048196248196248195
115945,0.048196248196248195
115946,0.048196248196248195
115947,0.048196248196248195
115948,0.048196248196248195
115949,0.048196248196248195
115950,0.0
115951,0.0
115952,0.0
115953,0.0
115954,0.0
115955,0.0
115956,0.0
115957,0.0
115958,0.0
115959,0.0
115960,0.0
115961,0.0
115962,0.0
115963,0.0
115964,0.0
115965,0.0
115966,0.03211721779750089
115967,0.03211721779750089
115968,0.03211721779750089
115969,0.03211721779750089
115970,0.03211721779750089
115971,0.03211721779750089
115972,0.03211721779750089
115973,0.03211721779750089
115974,0.06984147950394269
115975,0.06984147950394269
115976,0.06984147950394269
115977,0.06984147950394269
115978,0.06984147950394269
115979,0.06984147950394269
115980,0.06984147950394269
115981,0.06984147950394269
115982,0.12659370413493906
115983,0.12659370413493906
115984,0.12659370413493906
115985,0.12659370413493906
115986,0.12659370413493906
115987,0.12659370413493906
115988,0.12659370413493906
115989,0.12659370413493906
115990,0.057881038380264385
115991,0.057881038380264385
115992,0.057881038380264385
115993,0.057881038380264385
115994,0.057881038380264385
115995,0.057881038380264385
115996,0.057881038380264385
115997,0.057881038380264385
115998,0.0
115999,0.0
116000,0.0
116001,0.0
116002,0.0
116003,0.0
116004,0.0
116005,0.0
116006,0.09907917181624791
116007,0.09907917181624791
116008,0.09907917181624791
116009,0.09907917181624791
116010,0.09907917181624791
116011,0.09907917181624791
116012,0.09907917181624791
116013,0.09907917181624791
116014,0.11966141453753776
116015,0.11966141453753776
116016,0.11966141453753776
116017,0.11966141453753776
116018,0.11966141453753776
116019,0.11966141453753776
116020,0.11966141453753776
116021,0.11966141453753776
116022,0.13436654249502553
116023,0.13436654249502553
116024,0.13436654249502553
116025,0.13436654249502553
116026,0.13436654249502553
116027,0.13436654249502553
116028,0.13436654249502553
116029,0.13436654249502553
116030,0.08580054082078012
116031,0.08580054082078012
116032,0.08580054082078012
116033,0.08580054082078012
116034,0.08580054082078012
116035,0.08580054082078012
116036,0.08580054082078012
116037,0.08580054082078012
116038,0.10434860926102321
116039,0.10434860926102321
116040,0.10434860926102321
116041,0.10434860926102321
116042,0.10434860926102321
116043,0.10434860926102321
116044,0.10434860926102321
116045,0.10434860926102321
116046,0.01655866513307654
116047,0.01655866513307654
116048,0.01655866513307654
116049,0.01655866513307654
116050,0.01655866513307654
116051,0.01655866513307654
116052,0.01655866513307654
116053,0.01655866513307654
116054,0.0842766011707258
116055,0.0842766011707258
116056,0.0842766011707258
116057,0.0842766011707258
116058,0.0842766011707258
116059,0.0842766011707258
116060,0.0842766011707258
116061,0.0842766011707258
116062,0.04528269133997494
116063,0.04528269133997494
116064,0.04528269133997494
116065,0.04528269133997494
116066,0.04528269133997494
116067,0.04528269133997494
116068,0.04528269133997494
116069,0.04528269133997494
116070,0.007936507936507936
116071,0.007936507936507936
116072,0.007936507936507936
116073,0.007936507936507936
116074,0.007936507936507936
116075,0.007936507936507936
116076,0.007936507936507936
116077,0.007936507936507936
116078,0.07522836326121399
116079,0.07522836326121399
116080,0.07522836326121399
116081,0.07522836326121399
116082,0.07522836326121399
116083,0.07522836326121399
116084,0.07522836326121399
